1.0, 0.3745717406272888, 0.6641783118247986, 0.3745717406272888
1.0, 0.9294436573982239, 0.6635141372680664, 0.9294436573982239
1.0, 0.30638983845710754, 0.6628506183624268, 0.30638983845710754
1.0, 0.97015780210495, 0.6621877551078796, 0.97015780210495
1.0, 0.2941494286060333, 0.661525547504425, 0.2941494286060333
1.0, 0.9786345958709717, 0.6608640551567078, 0.9786345958709717
1.0, 0.317775160074234, 0.6602031588554382, 0.317775160074234
1.0, 0.9746193289756775, 0.659542977809906, 0.9746193289756775
1.0, 0.283997505903244, 0.6588834524154663, 0.283997505903244
1.0, 0.9823254942893982, 0.6582245826721191, 0.9823254942893982
1.0, 0.31185275316238403, 0.6575663089752197, 0.31185275316238403
1.0, 0.9781704545021057, 0.6569087505340576, 0.9781704545021057
1.0, 0.27230310440063477, 0.656251847743988, 0.27230310440063477
1.0, 0.985690176486969, 0.655595600605011, 0.985690176486969
1.0, 0.3060264587402344, 0.6549400091171265, 0.3060264587402344
1.0, 0.981493353843689, 0.6542850732803345, 0.981493353843689
1.0, 0.2582828402519226, 0.653630793094635, 0.2582828402519226
1.0, 0.9888659119606018, 0.6529771685600281, 0.9888659119606018
1.0, 0.3000289797782898, 0.6523241996765137, 0.3000289797782898
1.0, 0.9849734306335449, 0.651671826839447, 0.9849734306335449
1.0, 0.2459224909543991, 0.6510201692581177, 0.2459224909543991
1.0, 0.9915010929107666, 0.6503691673278809, 0.9915010929107666
1.0, 0.2960844933986664, 0.6497187614440918, 0.2960844933986664
1.0, 0.9876857995986938, 0.64906907081604, 0.9876857995986938
1.0, 0.23359668254852295, 0.648419976234436, 0.23359668254852295
1.0, 0.9934993982315063, 0.6477715969085693, 0.9934993982315063
1.0, 0.2923450469970703, 0.6471238136291504, 0.2923450469970703
1.0, 0.9899028539657593, 0.646476686000824, 0.9899028539657593
1.0, 0.221684530377388, 0.6458302140235901, 0.221684530377388
1.0, 0.9950971007347107, 0.6451843976974487, 0.9950971007347107
1.0, 0.2859914004802704, 0.6445391774177551, 0.2859914004802704
1.0, 0.9921647310256958, 0.6438946723937988, 0.9921647310256958
1.0, 0.21413466334342957, 0.6432507634162903, 0.21413466334342957
1.0, 0.9962636828422546, 0.6426075100898743, 0.9962636828422546
1.0, 0.27937430143356323, 0.6419649124145508, 0.27937430143356323
1.0, 0.9939297437667847, 0.641322910785675, 0.9939297437667847
1.0, 0.20883432030677795, 0.6406816244125366, 0.20883432030677795
1.0, 0.9970683455467224, 0.640040934085846, 0.9970683455467224
1.0, 0.2689586877822876, 0.6394008994102478, 0.2689586877822876
1.0, 0.9954186677932739, 0.6387614607810974, 0.9954186677932739
1.0, 0.20802509784698486, 0.6381227374076843, 0.20802509784698486
1.0, 0.9976373910903931, 0.637484610080719, 0.9976373910903931
1.0, 0.2546529769897461, 0.6368471384048462, 0.2546529769897461
1.0, 0.9967457056045532, 0.6362102627754211, 0.9967457056045532
1.0, 0.2092951387166977, 0.6355740427970886, 0.2092951387166977
1.0, 0.9980782270431519, 0.6349384784698486, 0.9980782270431519
1.0, 0.24255433678627014, 0.6343035697937012, 0.24255433678627014
1.0, 0.9996596574783325, 0.6336692571640015, 0.9996596574783325
1.0, 0.34980377554893494, 0.6330356001853943, 0.34980377554893494
1.0, 0.9964495897293091, 0.6324025392532349, 0.9964495897293091
1.0, 0.891889214515686, 0.631770133972168, 0.891889214515686
1.0, 0.9212152361869812, 0.6311383843421936, 0.9212152361869812
1.0, 0.8089632391929626, 0.630507230758667, 0.8089632391929626
1.0, 0.23653563857078552, 0.6298767328262329, 0.23653563857078552
1.0, 0.9997358918190002, 0.6292468309402466, 0.9997358918190002
1.0, 0.5907360315322876, 0.6286175847053528, 0.5907360315322876
1.0, 0.9911132454872131, 0.6279889941215515, 0.9911132454872131
1.0, 0.6921957731246948, 0.627360999584198, 0.6921957731246948
1.0, 0.4050264358520508, 0.626733660697937, 0.4050264358520508
1.0, 0.3660138249397278, 0.6261069178581238, 0.3660138249397278
1.0, 0.9997822642326355, 0.6254807710647583, 0.9997822642326355
1.0, 0.7017046809196472, 0.6248553395271301, 0.7017046809196472
1.0, 0.5068855881690979, 0.6242304444313049, 0.5068855881690979
1.0, 0.9834246039390564, 0.6236062049865723, 0.9834246039390564
1.0, 0.698817253112793, 0.6229826211929321, 0.698817253112793
1.0, 0.12334275990724564, 0.6223596334457397, 0.12334275990724564
1.0, 0.9903078675270081, 0.6217373013496399, 0.9903078675270081
1.0, 0.6458494663238525, 0.6211155652999878, 0.6458494663238525
1.0, 0.5109970569610596, 0.6204944252967834, 0.5109970569610596
1.0, 0.8566430807113647, 0.6198739409446716, 0.8566430807113647
1.0, 0.4746990501880646, 0.6192540526390076, 0.4746990501880646
1.0, 0.0008487594313919544, 0.618634819984436, 0.0008487594313919544
1.0, 0.9576003551483154, 0.6180161833763123, 0.9576003551483154
1.0, 0.9932875037193298, 0.6173981428146362, 0.9932875037193298
1.0, 0.5207160711288452, 0.6167807579040527, 0.5207160711288452
1.0, 2.474079252579031e-08, 0.616163969039917, 2.474079252579031e-08
1.0, 0.00013763231982011348, 0.6155478358268738, 0.00013763231982011348
0.9999996423721313, 1.0, 0.6149320602416992, 1.0
1.0, 0.9999995231628418, 0.6143173575401306, 0.9999995231628418
1.0, 0.9999203681945801, 0.6137030124664307, 0.9999203681945801
1.0, 0.02477276884019375, 0.6130893230438232, 0.02477276884019375
1.0, 6.629863491980359e-05, 0.6124762296676636, 6.629863491980359e-05
1.0, 0.9999996423721313, 0.6118637323379517, 0.9999996423721313
1.0, 1.0, 0.6112518906593323, 1.0
1.0, 0.7390580177307129, 0.6106406450271606, 0.7390580177307129
1.0, 4.951568826072617e-07, 0.6100299954414368, 4.951568826072617e-07
1.0, 0.000868733914103359, 0.6094199419021606, 0.000868733914103359
0.9999998807907104, 1.0, 0.6088104844093323, 1.0
0.9999997615814209, 1.0, 0.6082015633583069, 1.0
1.0, 0.9886400699615479, 0.6075935363769531, 0.9886400699615479
1.0, 1.0273503221469582e-06, 0.6069859266281128, 1.0273503221469582e-06
1.0, 0.00033712308504618704, 0.606378972530365, 0.00033712308504618704
1.0, 0.7878575921058655, 0.6057725548744202, 0.7878575921058655
0.9999945163726807, 1.0, 0.6051634550094604, 1.0
1.0, 0.9997628331184387, 0.6045616269111633, 0.9997628331184387
1.0, 4.074517164553981e-06, 0.6039570569992065, 4.074517164553981e-06
1.0, 0.017046036198735237, 0.6033530831336975, 0.017046036198735237
1.0, 0.9922378659248352, 0.602749764919281, 0.9922378659248352
0.9999995231628418, 1.0, 0.6021467447280884, 1.0
1.0, 0.5360779166221619, 0.6015448570251465, 0.5360779166221619
1.0, 0.0003192248987033963, 0.6009433269500732, 0.0003192248987033963
1.0, 0.6184952259063721, 0.6003423929214478, 0.6184952259063721
1.0, 1.0, 0.59974205493927, 1.0
1.0, 0.9915665984153748, 0.59914231300354, 0.9915665984153748
1.0, 1.0575844498816878e-05, 0.5985431671142578, 1.0575844498816878e-05
1.0, 0.5090647339820862, 0.5979446172714233, 0.5090647339820862
1.0, 0.06536468118429184, 0.5973466634750366, 0.06536468118429184
1.0, 0.9990813732147217, 0.5967493057250977, 0.9990813732147217
1.0, 0.9999998807907104, 0.5961525440216064, 0.9999998807907104
1.0, 8.121463906718418e-06, 0.595556378364563, 8.121463906718418e-06
1.0, 0.9792393445968628, 0.5949608683586121, 0.9792393445968628
1.0, 0.00013600390229839832, 0.5943658947944641, 0.00013600390229839832
1.0, 0.9960812926292419, 0.5937715172767639, 0.9960812926292419
1.0, 0.8640798330307007, 0.5931777358055115, 0.8640798330307007
1.0, 0.0008014170452952385, 0.5925845503807068, 0.0008014170452952385
1.0, 0.9998229146003723, 0.5919919610023499, 0.9998229146003723
1.0, 0.0005821119411848485, 0.5914000272750854, 0.0005821119411848485
1.0, 0.9998480081558228, 0.5908085703849792, 0.9998480081558228
1.0, 0.0028781413566321135, 0.5902177691459656, 0.0028781413566321135
1.0, 0.9999823570251465, 0.5896275639533997, 0.9999823570251465
1.0, 0.3283156752586365, 0.5890379548072815, 0.3283156752586365
1.0, 0.9995900988578796, 0.5884488821029663, 0.9995900988578796
1.0, 0.024819640442728996, 0.5878604650497437, 0.024819640442728996
1.0, 0.9999939203262329, 0.587272584438324, 0.9999939203262329
1.0, 0.024825941771268845, 0.586685299873352, 0.024825941771268845
1.0, 0.9999992847442627, 0.5860986113548279, 0.9999992847442627
1.0, 0.02502766251564026, 0.5855125188827515, 0.02502766251564026
1.0, 0.9999998807907104, 0.5849270224571228, 0.9999998807907104
1.0, 0.1268714815378189, 0.5843421220779419, 0.1268714815378189
1.0, 0.9999997615814209, 0.583757758140564, 0.9999997615814209
1.0, 0.2107073962688446, 0.5831739902496338, 0.2107073962688446
1.0, 0.999998927116394, 0.5825908184051514, 0.999998927116394
1.0, 0.5052078366279602, 0.5820082426071167, 0.5052078366279602
1.0, 0.9999189376831055, 0.581426203250885, 0.9999189376831055
1.0, 0.13905242085456848, 0.5808448195457458, 0.13905242085456848
1.0, 0.9999998807907104, 0.5802639722824097, 0.9999998807907104
1.0, 0.40508583188056946, 0.5796837210655212, 0.40508583188056946
1.0, 0.9999885559082031, 0.5791040062904358, 0.9999885559082031
1.0, 0.164608433842659, 0.5785248875617981, 0.164608433842659
1.0, 0.9999997615814209, 0.5779463648796082, 0.9999997615814209
1.0, 0.283425897359848, 0.577368438243866, 0.283425897359848
1.0, 0.9999977350234985, 0.5767910480499268, 0.9999977350234985
1.0, 0.21818578243255615, 0.5762142539024353, 0.21818578243255615
1.0, 0.9999990463256836, 0.5756380558013916, 0.9999990463256836
1.0, 0.17515377700328827, 0.5750623941421509, 0.17515377700328827
1.0, 0.9999994039535522, 0.5744873881340027, 0.9999994039535522
1.0, 0.11882546544075012, 0.5739128589630127, 0.11882546544075012
1.0, 0.9999998807907104, 0.5733389854431152, 0.9999998807907104
1.0, 0.17873039841651917, 0.5727656483650208, 0.17873039841651917
1.0, 0.9999996423721313, 0.5721928477287292, 0.9999996423721313
1.0, 0.09244197607040405, 0.5716206431388855, 0.09244197607040405
1.0, 1.0, 0.5710490345954895, 1.0
1.0, 0.16842882335186005, 0.5704779624938965, 0.16842882335186005
1.0, 1.0, 0.5699074864387512, 1.0
1.0, 0.1396409571170807, 0.5693376064300537, 0.1396409571170807
1.0, 0.9999998807907104, 0.5687682628631592, 0.9999998807907104
1.0, 0.40979576110839844, 0.5681995153427124, 0.40979576110839844
1.0, 0.9999394416809082, 0.5676313042640686, 0.9999394416809082
1.0, 0.012815386056900024, 0.5670636892318726, 0.012815386056900024
1.0, 0.9999991655349731, 0.5664966106414795, 0.9999991655349731
1.0, 0.020030871033668518, 0.5659301280975342, 0.020030871033668518
1.0, 0.9999992847442627, 0.5653641819953918, 0.9999992847442627
1.0, 0.02633894979953766, 0.5647988319396973, 0.02633894979953766
1.0, 0.9999994039535522, 0.5642340183258057, 0.9999994039535522
1.0, 0.032917242497205734, 0.5636698007583618, 0.032917242497205734
1.0, 0.9999994039535522, 0.563106119632721, 0.9999994039535522
1.0, 0.0403154194355011, 0.5625430345535278, 0.0403154194355011
1.0, 0.9999992847442627, 0.5619804859161377, 0.9999992847442627
1.0, 0.03397985175251961, 0.5614184737205505, 0.03397985175251961
1.0, 0.9999992847442627, 0.5608570575714111, 0.9999992847442627
1.0, 0.012043267488479614, 0.5602961778640747, 0.012043267488479614
1.0, 0.9999995231628418, 0.559735894203186, 0.9999995231628418
1.0, 0.0035671701189130545, 0.5591761469841003, 0.0035671701189130545
1.0, 0.9999997615814209, 0.5586169958114624, 0.9999997615814209
1.0, 0.0018051192164421082, 0.5580583810806274, 0.0018051192164421082
1.0, 0.9999992847442627, 0.5575003027915955, 0.9999992847442627
1.0, 8.534389780834317e-05, 0.5569428205490112, 8.534389780834317e-05
1.0, 0.9999816417694092, 0.55638587474823, 0.9999816417694092
1.0, 3.75442104996182e-05, 0.5558294653892517, 3.75442104996182e-05
1.0, 0.9998340606689453, 0.5552736520767212, 0.9998340606689453
1.0, 6.044835572538432e-06, 0.5547183752059937, 6.044835572538432e-06
1.0, 0.9980687499046326, 0.5541636943817139, 0.9980687499046326
1.0, 8.830878073240456e-07, 0.5536094903945923, 8.830878073240456e-07
1.0, 0.9366448521614075, 0.5530558824539185, 0.9366448521614075
1.0, 3.3771314633668226e-07, 0.5525028705596924, 3.3771314633668226e-07
1.0, 0.5036618113517761, 0.5519503355026245, 0.5036618113517761
1.0, 6.751623004674911e-05, 0.5513983964920044, 6.751623004674911e-05
1.0, 0.3986795246601105, 0.5508469939231873, 0.3986795246601105
1.0, 0.0033850439358502626, 0.5502961277961731, 0.0033850439358502626
1.0, 0.9831253886222839, 0.5497458577156067, 0.9831253886222839
1.0, 3.9228056266438216e-05, 0.5491961240768433, 3.9228056266438216e-05
1.0, 0.5504223108291626, 0.5486469268798828, 0.5504223108291626
1.0, 0.16779842972755432, 0.5480982661247253, 0.16779842972755432
1.0, 0.9977222084999084, 0.5475501418113708, 0.9977222084999084
1.0, 0.0016009703977033496, 0.5470026135444641, 0.0016009703977033496
1.0, 0.9957061409950256, 0.5464556217193604, 0.9957061409950256
1.0, 0.0026685339398682117, 0.5459091663360596, 0.0026685339398682117
1.0, 0.9852100014686584, 0.5453632473945618, 0.9852100014686584
1.0, 0.0021606269292533398, 0.5448178648948669, 0.0021606269292533398
1.0, 0.9882346391677856, 0.5442730784416199, 0.9882346391677856
1.0, 1.8249857021146454e-05, 0.543728768825531, 1.8249857021146454e-05
1.0, 0.9943253397941589, 0.5431850552558899, 0.9943253397941589
1.0, 5.439072303659032e-09, 0.5426418781280518, 5.439072303659032e-09
1.0, 0.9903321862220764, 0.5420992374420166, 0.9903321862220764
1.0, 2.303687275662103e-11, 0.5415571331977844, 2.303687275662103e-11
1.0, 0.17591114342212677, 0.5410155653953552, 0.17591114342212677
1.0, 2.0951559931425834e-11, 0.540474534034729, 2.0951559931425834e-11
1.0, 3.327481519488362e-14, 0.5399340987205505, 3.327481519488362e-14
1.0, 2.2818029983670465e-16, 0.5393941402435303, 2.2818029983670465e-16
1.0, 2.3290047733263985e-13, 0.5388547778129578, 2.3290047733263985e-13
1.0, 9.555731958243996e-05, 0.5383158922195435, 9.555731958243996e-05
0.9999998807907104, 0.9999768733978271, 0.5377775430679321, 0.9999768733978271
0.9999998807907104, 0.9815701246261597, 0.5372397303581238, 0.9815701246261597
1.0, 0.0542205385863781, 0.536702573299408, 0.0542205385863781
1.0, 6.671418617543168e-08, 0.5361658930778503, 6.671418617543168e-08
0.9999998807907104, 0.9999523162841797, 0.5356296300888062, 0.9999523162841797
1.0, 0.9999984502792358, 0.5350940823554993, 0.9999984502792358
1.0, 0.3277813196182251, 0.5345589518547058, 0.3277813196182251
1.0, 2.754923116299324e-07, 0.5340244174003601, 2.754923116299324e-07
1.0, 0.22622568905353546, 0.5334904193878174, 0.22622568905353546
0.9999978542327881, 1.0, 0.5329557657241821, 1.0
0.9999998807907104, 0.9999995231628418, 0.5324239134788513, 0.9999995231628418
1.0, 0.9321466684341431, 0.5318915247917175, 0.9321466684341431
1.0, 9.310317100608145e-11, 0.5313596129417419, 9.310317100608145e-11
1.0, 1.7983114966417185e-17, 0.5308282971382141, 1.7983114966417185e-17
1.0, 0.08107646554708481, 0.5302974581718445, 0.08107646554708481
0.9999923706054688, 1.0, 0.5297631025314331, 1.0
0.9999997615814209, 0.9999998807907104, 0.5292372703552246, 0.9999998807907104
1.0, 0.9990084767341614, 0.5287081599235535, 0.9990084767341614
1.0, 1.570546181994814e-08, 0.528179407119751, 1.570546181994814e-08
1.0, 3.163560193642935e-17, 0.5276512503623962, 3.163560193642935e-17
1.0, 0.00018337758956477046, 0.5271236300468445, 0.00018337758956477046
0.9999668598175049, 1.0, 0.5265790224075317, 1.0
0.999998927116394, 1.0, 0.5260693430900574, 1.0
1.0, 0.9999639987945557, 0.5255438089370728, 0.9999639987945557
1.0, 1.2639635542655014e-06, 0.5250182747840881, 1.2639635542655014e-06
1.0, 6.223867335713367e-16, 0.5244932770729065, 6.223867335713367e-16
1.0, 0.006811243481934071, 0.5239687561988831, 0.006811243481934071
0.9999282360076904, 1.0, 0.5234072208404541, 1.0
0.9999970197677612, 1.0, 0.522919774055481, 1.0
0.9999998807907104, 0.9999827146530151, 0.5223983526229858, 0.9999827146530151
1.0, 0.00825053732842207, 0.5218760371208191, 0.00825053732842207
1.0, 2.950215225891136e-16, 0.5213541388511658, 2.950215225891136e-16
1.0, 0.005328716244548559, 0.5208327770233154, 0.005328716244548559
0.9999333620071411, 1.0, 0.5202772617340088, 1.0
1.0, 0.9999996423721313, 0.5197916626930237, 0.9999996423721313
0.9999998807907104, 0.9999982118606567, 0.5192717909812927, 0.9999982118606567
1.0, 2.954439821678534e-07, 0.5187525749206543, 2.954439821678534e-07
1.0, 1.8366542011219456e-13, 0.5182338356971741, 1.8366542011219456e-13
1.0, 0.0002794894971884787, 0.517715573310852, 0.0002794894971884787
1.0, 0.9999979734420776, 0.5171979069709778, 0.9999979734420776
1.0, 0.9999998807907104, 0.5166807174682617, 0.9999998807907104
1.0, 0.9974544644355774, 0.5161640048027039, 0.9974544644355774
1.0, 0.32476744055747986, 0.515647828578949, 0.32476744055747986
1.0, 6.303167901933193e-05, 0.5151321887969971, 6.303167901933193e-05
1.0, 0.00058556511066854, 0.5146170854568481, 0.00058556511066854
1.0, 0.9850115776062012, 0.5141024589538574, 0.9850115776062012
1.0, 0.9999368190765381, 0.5135883688926697, 0.9999368190765381
1.0, 0.9901072978973389, 0.5130747556686401, 0.9901072978973389
1.0, 0.06582880020141602, 0.5125616788864136, 0.06582880020141602
1.0, 8.112608611554606e-07, 0.51204913854599, 8.112608611554606e-07
1.0, 0.008062955923378468, 0.5115370750427246, 0.008062955923378468
1.0, 0.9899532198905945, 0.5110255479812622, 0.9899532198905945
1.0, 0.9999996423721313, 0.510514497756958, 0.9999996423721313
1.0, 0.9988335967063904, 0.5100039839744568, 0.9988335967063904
1.0, 0.13689225912094116, 0.5094940066337585, 0.13689225912094116
1.0, 1.2428281479515135e-06, 0.5089845061302185, 1.2428281479515135e-06
1.0, 7.874576112953946e-05, 0.5084754824638367, 7.874576112953946e-05
1.0, 0.9655929207801819, 0.5079670548439026, 0.9655929207801819
1.0, 0.9999997615814209, 0.5074590444564819, 0.9999997615814209
1.0, 0.9965729713439941, 0.506951630115509, 0.9965729713439941
1.0, 0.19157710671424866, 0.5064446330070496, 0.19157710671424866
1.0, 6.803480800954276e-07, 0.5059382319450378, 6.803480800954276e-07
1.0, 0.000787403667345643, 0.5054322481155396, 0.000787403667345643
1.0, 0.9027125239372253, 0.504926860332489, 0.9027125239372253
1.0, 0.999997615814209, 0.5044218897819519, 0.999997615814209
1.0, 0.996956467628479, 0.5039175152778625, 0.996956467628479
1.0, 0.055439725518226624, 0.5034135580062866, 0.055439725518226624
1.0, 6.431928341044113e-07, 0.5029101371765137, 6.431928341044113e-07
1.0, 0.008887801319360733, 0.5024072527885437, 0.008887801319360733
1.0, 0.9924383759498596, 0.5019048452377319, 0.9924383759498596
1.0, 0.9999995231628418, 0.5014029145240784, 0.9999995231628418
1.0, 0.9967376589775085, 0.5009015202522278, 0.9967376589775085
1.0, 0.13207048177719116, 0.5004006624221802, 0.13207048177719116
1.0, 1.3817518720316002e-06, 0.499900221824646, 1.3817518720316002e-06
1.0, 0.0007311872905120254, 0.4994003474712372, 0.0007311872905120254
1.0, 0.9219039678573608, 0.4989009201526642, 0.9219039678573608
1.0, 0.9999982118606567, 0.49840202927589417, 0.9999982118606567
1.0, 0.9972713589668274, 0.49790364503860474, 0.9972713589668274
1.0, 0.12408773601055145, 0.4974057376384735, 0.12408773601055145
1.0, 1.6080426803455339e-06, 0.4969083070755005, 1.6080426803455339e-06
1.0, 0.0010703360894694924, 0.49641141295433044, 0.0010703360894694924
1.0, 0.9277269244194031, 0.4959149956703186, 0.9277269244194031
1.0, 0.9999980926513672, 0.49541908502578735, 0.9999980926513672
1.0, 0.9954030513763428, 0.4949236810207367, 0.9954030513763428
1.0, 0.12132664769887924, 0.49442875385284424, 0.12132664769887924
1.0, 1.4715911902385415e-06, 0.49393430352211, 1.4715911902385415e-06
1.0, 0.000563191482797265, 0.4934403896331787, 0.000563191482797265
1.0, 0.8044004440307617, 0.49294695258140564, 0.8044004440307617
1.0, 0.999997615814209, 0.49245399236679077, 0.999997615814209
1.0, 0.9996534585952759, 0.4919615387916565, 0.9996534585952759
1.0, 0.3330209255218506, 0.4914695918560028, 0.3330209255218506
1.0, 6.217767077032477e-05, 0.4909781217575073, 6.217767077032477e-05
1.0, 6.337993545457721e-05, 0.49048712849617004, 6.337993545457721e-05
1.0, 0.4952821135520935, 0.48999664187431335, 0.4952821135520935
1.0, 0.9999788999557495, 0.48950663208961487, 0.9999788999557495
1.0, 0.9999876022338867, 0.489017128944397, 0.9999876022338867
1.0, 0.9659902453422546, 0.48852813243865967, 0.9659902453422546
1.0, 0.004676252603530884, 0.4880395829677582, 0.004676252603530884
1.0, 5.174551986897313e-08, 0.48755156993865967, 5.174551986897313e-08
1.0, 0.0003754206991288811, 0.487064003944397, 0.0003754206991288811
1.0, 0.6993981599807739, 0.48657694458961487, 0.6993981599807739
1.0, 0.9999918937683105, 0.48609036207199097, 0.9999918937683105
1.0, 0.9997976422309875, 0.48560428619384766, 0.9997976422309875
1.0, 0.7164407968521118, 0.48511865735054016, 0.7164407968521118
1.0, 0.000337432895321399, 0.48463353514671326, 0.000337432895321399
1.0, 2.002815017476678e-05, 0.48414891958236694, 2.002815017476678e-05
1.0, 0.0011409814469516277, 0.48366478085517883, 0.0011409814469516277
1.0, 0.7847754955291748, 0.48318108916282654, 0.7847754955291748
1.0, 0.9999966621398926, 0.4826979339122772, 0.9999966621398926
1.0, 0.9996271133422852, 0.4822152256965637, 0.9996271133422852
1.0, 0.47725245356559753, 0.4817329943180084, 0.47725245356559753
1.0, 0.9244587421417236, 0.4812512695789337, 0.9244587421417236
1.0, 0.9982073307037354, 0.4807700216770172, 0.9982073307037354
1.0, 0.41990867257118225, 0.4802892506122589, 0.41990867257118225
1.0, 8.152961527230218e-06, 0.4798089563846588, 8.152961527230218e-06
1.0, 3.632006553289102e-07, 0.4793291687965393, 3.632006553289102e-07
1.0, 0.0008600889123044908, 0.4788498282432556, 0.0008600889123044908
1.0, 0.68477863073349, 0.4783709645271301, 0.68477863073349
1.0, 0.9999986886978149, 0.47789260745048523, 0.9999986886978149
1.0, 0.9999924898147583, 0.47741472721099854, 0.9999924898147583
1.0, 0.9808805584907532, 0.47693729400634766, 0.9808805584907532
1.0, 0.021123116835951805, 0.47646036744117737, 0.021123116835951805
1.0, 4.872196868177525e-09, 0.4759838879108429, 4.872196868177525e-09
1.0, 1.9076587705058046e-06, 0.475507915019989, 1.9076587705058046e-06
1.0, 0.008385400287806988, 0.47503241896629333, 0.008385400287806988
1.0, 0.944312334060669, 0.47455736994743347, 0.944312334060669
1.0, 1.0, 0.4740828275680542, 1.0
1.0, 0.999962329864502, 0.47360873222351074, 0.999962329864502
1.0, 0.7673786878585815, 0.4731351137161255, 0.7673786878585815
1.0, 0.0007410668185912073, 0.4726620018482208, 0.0007410668185912073
1.0, 8.217117652975503e-09, 0.472189337015152, 8.217117652975503e-09
1.0, 1.649145815463271e-05, 0.47171714901924133, 1.649145815463271e-05
1.0, 0.029051171615719795, 0.4712454378604889, 0.029051171615719795
2.2691463779592885e-13, 1.0, 1.0682555236446803e-13, 1.0
3.3586387004902463e-09, 1.0, 1.5795792451811508e-09, 1.0
1.0, 0.99906986951828, 0.469833105802536, 0.99906986951828
1.0, 6.553934213116008e-07, 0.469363272190094, 6.553934213116008e-07
1.0, 3.5714416450269293e-13, 0.4688939154148102, 3.5714416450269293e-13
1.0, 5.322800533669181e-10, 0.4684250056743622, 5.322800533669181e-10
1.0, 1.0304225952495472e-06, 0.4679565727710724, 1.0304225952495472e-06
3.6482787901803704e-09, 1.0, 1.705528829276659e-09, 1.0
0.0072102416306734085, 1.0, 0.0033673353027552366, 1.0
1.0, 0.0066041965037584305, 0.46655410528182983, 0.0066041965037584305
1.0, 1.2024021643804172e-13, 0.46608757972717285, 1.2024021643804172e-13
1.0, 1.3200765480725352e-10, 0.4656214714050293, 1.3200765480725352e-10
1.0, 0.9998784065246582, 0.46515586972236633, 0.9998784065246582
1.7427990314899944e-05, 1.0, 8.098624675767496e-06, 1.0
1.0, 1.0, 0.46422600746154785, 1.0
1.0, 1.4939789856616148e-12, 0.4637617766857147, 1.4939789856616148e-12
1.0, 6.665877152469814e-18, 0.4632980227470398, 6.665877152469814e-18
1.0, 4.100801170397973e-15, 0.4628347158432007, 4.100801170397973e-15
1.0, 0.03735075518488884, 0.4623718857765198, 0.03735075518488884
8.318537584273145e-05, 1.0, 3.8424117519753054e-05, 1.0
0.9999998807907104, 1.0, 0.4614475667476654, 1.0
1.0, 1.0, 0.4609861671924591, 1.0
1.0, 2.2474553134088637e-06, 0.46052518486976624, 2.2474553134088637e-06
1.0, 3.7738517955173895e-19, 0.4600646495819092, 3.7738517955173895e-19
1.0, 0.9999998807907104, 0.4596045911312103, 0.9999998807907104
1.0, 1.0, 0.4591449797153473, 1.0
1.0, 0.9999909400939941, 0.45868584513664246, 0.9999909400939941
1.0, 0.7100863456726074, 0.45822715759277344, 0.7100863456726074
1.0, 4.63932684586707e-14, 0.45776891708374023, 4.63932684586707e-14
1.0, 1.9812032873642305e-15, 0.45731115341186523, 1.9812032873642305e-15
1.0, 0.9897629022598267, 0.45685383677482605, 0.9897629022598267
1.0, 0.9979516863822937, 0.45639699697494507, 0.9979516863822937
1.0, 0.03557497635483742, 0.4559406042098999, 0.03557497635483742
1.0, 0.0029050784651190042, 0.45548465847969055, 0.0029050784651190042
1.0, 0.7927654981613159, 0.455029159784317, 0.7927654981613159
1.0, 0.9951958060264587, 0.4545741379261017, 0.9951958060264587
1.0, 0.06597671657800674, 0.45411956310272217, 0.06597671657800674
1.0, 0.005253565963357687, 0.45366543531417847, 0.005253565963357687
1.0, 0.8191931247711182, 0.45321178436279297, 0.8191931247711182
1.0, 0.9933139681816101, 0.4527585506439209, 0.9933139681816101
1.0, 0.03966522589325905, 0.45230579376220703, 0.03966522589325905
1.0, 0.004625202156603336, 0.45185351371765137, 0.004625202156603336
1.0, 0.8004766702651978, 0.45140165090560913, 0.8004766702651978
1.0, 0.9936747550964355, 0.4509502351284027, 0.9936747550964355
1.0, 0.03717596083879471, 0.4504992961883545, 0.03717596083879471
1.0, 0.004264520946890116, 0.4500488042831421, 0.004264520946890116
1.0, 0.7711501121520996, 0.4495987594127655, 0.7711501121520996
1.0, 0.9929866194725037, 0.44914916157722473, 0.9929866194725037
1.0, 0.045301180332899094, 0.4487000107765198, 0.045301180332899094
1.0, 0.0091515788808465, 0.44825130701065063, 0.0091515788808465
1.0, 0.8172958493232727, 0.4478030502796173, 0.8172958493232727
1.0, 0.9879321455955505, 0.4473552405834198, 0.9879321455955505
1.0, 0.020758939906954765, 0.4469078779220581, 0.020758939906954765
1.0, 0.004156348295509815, 0.4464609920978546, 0.004156348295509815
1.0, 0.7650724649429321, 0.44601452350616455, 0.7650724649429321
1.0, 0.986561119556427, 0.4455685019493103, 0.986561119556427
1.0, 0.026083780452609062, 0.44512292742729187, 0.026083780452609062
1.0, 0.006619379390031099, 0.44467782974243164, 0.006619379390031099
1.0, 0.7527957558631897, 0.44423314929008484, 0.7527957558631897
1.0, 0.9819502830505371, 0.44378891587257385, 0.9819502830505371
1.0, 0.022648939862847328, 0.4433451294898987, 0.022648939862847328
1.0, 0.004618525039404631, 0.44290176033973694, 0.004618525039404631
1.0, 0.7235885262489319, 0.4424588680267334, 0.7235885262489319
